--- Terminal on /dev/cu.usbmodem1101 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0102,0304,0506,0708,50659332,96,661058,4211,2867281718,1,1,0,5438.21,59.42,7.27,194802192.00,1242.42,418.00
0102,0304,0506,0708,50659332,96,661058,4212,2987310218,1,1,0,3384.22,59.05,7.32,583360000.00,1082.60,419.00
0102,0304,0506,0708,50659332,96,661058,4213,3107283758,0,1,0,1936.72,58.73,7.36,758818880.00,970.60,420.00
0102,0304,0506,0708,50659332,96,661058,4214,3227285234,1,1,0,4051.36,58.40,24.00,558081344.00,923.00,421.00
0102,0304,0506,0708,50659332,96,661058,4215,3347287436,1,1,0,6465.09,58.08,24.49,589099904.00,765.19,422.00
0102,0304,0506,0708,50659332,96,661058,4216,3467288384,1,1,0,7924.09,57.76,25.00,1315227136.00,894.03,423.00
0102,0304,0506,0708,50659332,96,661058,4217,3587316044,1,1,0,9425.10,57.52,25.00,1789116160.00,827.58,424.00
0102,0304,0506,0708,50659332,96,661058,4218,3707289908,1,1,0,11131.50,57.52,7.27,1484094976.00,758.65,425.00
0102,0304,0506,0708,50659332,96,661058,4219,3827290238,1,1,0,11854.05,57.52,7.27,863909248.00,675.70,426.00
0102,0304,0506,0708,50659332,96,661058,4220,3947290460,1,1,0,12465.70,57.52,7.27,432837184.00,669.22,427.00
0102,0304,0506,0708,50659332,96,661058,4221,4067290880,1,1,0,12211.36,57.52,7.27,172685232.00,570.44,428.00
0102,0304,0506,0708,50659332,96,661058,4222,4187317472,1,1,0,12884.42,57.57,7.27,57823248.00,464.63,429.00
0102,0304,0506,0708,50659332,96,661058,4223,12321280,1,1,0,11182.66,57.79,7.27,53734692.00,412.62,430.00
0102,0304,0506,0708,50659332,96,661058,4224,132316342,1,1,0,10542.15,58.02,7.27,40718128.00,374.28,431.00
0102,0304,0506,0708,50659332,96,661058,4225,252319942,1,1,0,9628.09,58.31,7.27,30257296.00,340.63,432.00
0102,0304,0506,0708,50659332,96,661058,4226,372322366,1,1,0,7077.39,58.62,7.32,24527676.00,331.15,433.00
0102,0304,0506,0708,50659332,96,661058,4227,492349864,1,1,0,7931.88,58.91,7.27,32804384.00,306.37,434.00
0102,0304,0506,0708,50659332,96,661058,4228,612319864,1,1,0,5168.99,59.11,7.27,164231936.00,280.36,435.00
0102,0304,0506,0708,50659332,96,661058,4229,732318154,1,1,0,4650.63,59.31,7.32,262347344.00,232.40,436.00
0102,0304,0506,0708,50659332,96,661058,4230,852318508,1,1,0,6942.90,59.62,6.94,190435136.00,245.29,437.00
0102,0304,0506,0708,50659332,96,661058,4231,972318568,1,1,0,9461.57,59.98,6.82,71540376.00,220.99,438.00
0102,0304,0506,0708,50659332,96,661058,4232,1092347980,1,1,0,5472.14,60.37,6.82,120041488.00,189.10,439.00
0102,0304,0506,0708,50659332,96,661058,4233,1212318586,1,1,0,4037.67,60.85,6.86,251823840.00,226.79,440.00
0102,0304,0506,0708,50659332,96,661058,4234,1332319736,1,1,0,7011.67,61.32,6.86,270905216.00,201.58,441.00
0102,0304,0506,0708,50659332,96,661058,4235,1452319286,1,1,0,8612.33,61.90,6.86,253133344.00,186.19,442.00
0102,0304,0506,0708,50659332,96,661058,4236,1572319520,1,1,0,9525.34,62.51,6.90,357519232.00,281.25,443.00
0102,0304,0506,0708,50659332,96,661058,4237,1692346918,1,1,0,10232.44,63.12,6.90,483337536.00,293.00,444.00
0102,0304,0506,0708,50659332,96,661058,4238,1812315964,1,1,0,10391.41,63.73,6.86,584962752.00,286.29,445.00
0102,0304,0506,0708,50659332,96,661058,4239,1932312838,1,1,0,10874.81,64.33,6.82,586995008.00,235.41,446.00
0102,0304,0506,0708,50659332,96,661058,4240,2052312136,1,1,0,11036.58,64.94,6.86,497835840.00,219.60,447.00
0102,0304,0506,0708,50659332,96,661058,4241,2172311362,1,1,0,4072.83,65.55,6.82,310561760.00,245.88,448.00
0102,0304,0506,0708,50659332,96,661058,4242,2292338530,1,1,0,5357.23,66.13,6.82,111669816.00,209.23,449.00
0102,0304,0506,0708,50659332,96,661058,4243,2412308962,1,1,0,3955.86,66.62,6.86,636981312.00,547.27,450.00
0102,0304,0506,0708,50659332,96,661058,4244,2532309208,1,1,0,5571.70,67.11,9.45,1692596096.00,4411.36,451.00
0102,0304,0506,0708,50659332,96,661058,4245,2652308512,1,1,0,6720.49,67.60,9.38,2493325568.00,8134.45,452.00
0102,0304,0506,0708,50659332,96,661058,4246,2772307216,1,1,0,9811.54,68.10,9.23,2637625088.00,9554.17,453.00
0102,0304,0506,0708,50659332,96,661058,4247,2892307696,1,1,0,4177.20,68.59,9.30,1102184960.00,10097.84,454.00
0102,0304,0506,0708,50659332,96,661058,4248,3012303628,1,1,0,5028.81,69.08,7.14,1022146688.00,10607.99,455.00
0102,0304,0506,0708,50659332,96,661058,4249,3132302572,1,1,0,4257.10,69.57,7.19,424414304.00,13040.82,456.00
0102,0304,0506,0708,50659332,96,661058,4250,3252301768,1,1,0,2877.66,70.01,9.16,1605353216.00,11419.85,457.00
0102,0304,0506,0708,50659332,96,661058,4251,3372301246,1,1,0,7450.64,70.44,9.09,4002683392.00,9386.37,458.00
0102,0304,0506,0708,50659332,96,661058,4252,3492300190,1,1,0,4251.15,70.87,9.02,3797567488.00,14021.08,459.00
0102,0304,0506,0708,50659332,96,661058,4253,3612295948,1,1,0,4148.03,71.30,9.02,2009255040.00,11640.79,460.00
0102,0304,0506,0708,50659332,96,661058,4254,3732290908,1,1,0,3520.67,71.72,9.02,860213568.00,11913.09,461.00
0102,0304,0506,0708,50659332,96,661058,4255,3852288496,1,1,0,4537.64,71.91,9.02,1673979392.00,11840.78,462.00
0102,0304,0506,0708,50659332,96,661058,4256,3972290962,1,1,0,3284.37,72.01,9.09,9603365888.00,12172.95,463.00
0102,0304,0506,0708,50659332,96,661058,4257,4092290722,1,1,0,2569.79,72.12,9.02,25920223232.00,10290.70,464.00
0102,0304,0506,0708,50659332,96,661058,4258,4212288058,1,1,0,3804.18,72.22,9.02,31148851200.00,9605.60,465.00
0102,0304,0506,0708,50659332,96,661058,4259,37318002,1,1,0,2088.67,72.33,9.02,14201537536.00,11755.02,466.00
0102,0304,0506,0708,50659332,96,661058,4260,157315974,1,1,0,8204.41,72.26,9.09,6963224064.00,9916.16,467.00
0102,0304,0506,0708,50659332,96,661058,4261,277314426,1,1,0,6141.58,72.15,9.16,6816873472.00,10847.52,468.00
0102,0304,0506,0708,50659332,96,661058,4262,397314006,1,1,0,3665.49,72.03,9.16,5671214592.00,15095.43,469.00
0102,0304,0506,0708,50659332,96,661058,4263,517310980,0,1,0,1753.46,0.00,9.16,2307925248.00,13906.50,470.00
0102,0304,0506,0708,50659332,96,661058,4264,637307950,0,1,0,704.36,0.00,9.16,3730916352.00,12315.57,471.00
0102,0304,0506,0708,50659332,96,661058,4265,757303678,0,1,0,1411.89,0.00,35.29,4855656960.00,11642.68,472.00
0102,0304,0506,0708,50659332,96,661058,4266,877302694,0,1,0,1297.41,0.00,35.29,2492872448.00,10665.66,473.00
0102,0304,0506,0708,50659332,96,661058,4267,997302814,0,1,0,1562.26,0.00,34.29,1562658176.00,12539.80,474.00
0102,0304,0506,0708,50659332,96,661058,4268,1117301952,1,1,0,2216.52,71.76,34.29,664436864.00,18715.45,475.00
0102,0304,0506,0708,50659332,96,661058,4269,1237301754,1,1,0,2504.28,71.76,34.29,493709504.00,16871.46,476.00
0102,0304,0506,0708,50659332,96,661058,4270,1357300350,1,1,0,2389.45,71.68,34.29,657011328.00,14095.49,477.00
0102,0304,0506,0708,50659332,96,661058,4271,1477298358,1,1,0,2604.08,71.56,34.29,478705568.00,11560.14,478.00
0102,0304,0506,0708,50659332,96,661058,4272,1597299312,1,1,0,2404.44,71.44,34.29,215057504.00,9443.94,479.00
0102,0304,0506,0708,50659332,96,661058,4273,1717298940,1,1,0,2459.03,71.32,34.29,71679552.00,7727.00,480.00
0102,0304,0506,0708,50659332,96,661058,4274,1837298814,1,1,0,2436.34,71.21,34.29,54924900.00,6323.37,481.00
0102,0304,0506,0708,50659332,96,661058,4275,1957298148,1,1,0,2337.88,71.09,34.29,61572492.00,5158.09,482.00
0102,0304,0506,0708,50659332,96,661058,4276,2077300740,1,1,0,2367.27,70.97,34.29,47025424.00,4205.97,483.00
0102,0304,0506,0708,50659332,96,661058,4277,2197330458,1,1,0,2486.73,70.85,34.29,22109386.00,3440.09,484.00
0102,0304,0506,0708,50659332,96,661058,4278,2317304826,1,1,0,2399.97,70.74,34.29,10804388.00,2819.31,485.00
0102,0304,0506,0708,50659332,96,661058,4279,2437306044,1,1,0,2407.10,70.62,34.29,32068164.00,2318.88,486.00
0102,0304,0506,0708,50659332,96,661058,4280,2557307850,1,1,0,2326.28,70.59,34.29,87583480.00,1909.82,487.00
0102,0304,0506,0708,50659332,96,661058,4281,2677304892,1,1,0,2506.96,70.59,34.29,177143488.00,1572.48,488.00
0102,0304,0506,0708,50659332,96,661058,4282,2797332486,1,1,0,2428.32,70.56,34.29,259066368.00,1290.90,489.00
0102,0304,0506,0708,50659332,96,661058,4283,2917309368,1,1,0,2448.42,70.46,34.29,285683936.00,1062.78,490.00
0102,0304,0506,0708,50659332,96,661058,4284,3037312368,1,1,0,2376.50,70.35,34.29,272270848.00,875.50,491.00
0102,0304,0506,0708,50659332,96,661058,4285,3157313346,1,1,0,2339.79,70.25,34.29,148940496.00,724.23,492.00
0102,0304,0506,0708,50659332,96,661058,4286,3277315392,1,1,0,2392.87,70.14,34.29,137621680.00,602.67,493.00
0102,0304,0506,0708,50659332,96,661058,4287,3397344624,1,1,0,2325.99,70.04,34.29,110320240.00,506.05,494.00
0102,0304,0506,0708,50659332,96,661058,4288,3517318164,1,1,0,2312.88,69.93,34.29,94879688.00,412.98,495.00
0102,0304,0506,0708,50659332,96,661058,4289,3637320666,1,1,0,2272.19,69.83,34.29,90016584.00,338.11,496.00
0102,0304,0506,0708,50659332,96,661058,4290,3757323234,1,1,0,2282.51,69.73,34.29,91409728.00,275.86,497.00
0102,0304,0506,0708,50659332,96,661058,4291,3877324992,1,1,0,2311.06,69.62,34.29,89079432.00,224.91,498.00
0102,0304,0506,0708,50659332,96,661058,4292,3997351398,1,1,0,2339.79,69.52,34.29,80504888.00,183.31,499.00
0102,0304,0506,0708,50659332,96,661058,4293,4117330878,1,1,0,2382.21,69.41,34.29,140389376.00,149.36,500.00
0102,0304,0506,0708,50659332,96,661058,4294,4237331370,1,1,0,2330.66,69.31,34.29,120514024.00,121.66,501.00
0102,0304,0506,0708,50659332,96,661058,4295,62362694,1,1,0,2388.76,69.20,34.29,90908552.00,99.18,502.00
0102,0304,0506,0708,50659332,96,661058,4296,182364482,1,1,0,2455.51,69.10,34.29,61216632.00,80.96,503.00
0102,0304,0506,0708,50659332,96,661058,4297,302392280,1,1,0,2423.59,69.02,34.29,38864936.00,66.12,504.00
0102,0304,0506,0708,50659332,96,661058,4298,422369576,1,1,0,2453.68,69.02,34.29,23860378.00,53.96,505.00
0102,0304,0506,0708,50659332,96,661058,4299,542369468,1,1,0,2471.56,69.02,34.29,12992650.00,43.95,506.00
0102,0304,0506,0708,50659332,96,661058,4300,662368256,1,1,0,2455.18,69.02,34.29,5802710.00,35.86,507.00
0102,0304,0506,0708,50659332,96,661058,4301,782369018,1,1,0,2450.30,69.02,34.29,1938865.75,29.39,508.00
0102,0304,0506,0708,50659332,96,661058,4302,902401460,1,1,0,2450.36,69.02,34.29,848526.75,24.06,509.00
0102,0304,0506,0708,50659332,96,661058,4303,1022374010,1,1,0,2480.81,69.02,34.29,996330.50,19.62,510.00
0102,0304,0506,0708,50659332,96,661058,4304,1142374646,1,1,0,2440.47,69.02,34.29,1168047.25,16.01,511.00
0102,0304,0506,0708,50659332,96,661058,4305,1262375714,1,1,0,2473.18,69.02,34.29,1840523.00,13.30,512.00
0102,0304,0506,0708,50659332,96,661058,4306,1382376758,1,1,0,2486.97,69.02,34.29,2469306.25,11.10,513.00
0102,0304,0506,0708,50659332,96,661058,4307,1502405690,1,1,0,2479.18,69.02,34.29,3168823.00,9.09,514.00
0102,0304,0506,0708,50659332,96,661058,4308,1622377664,1,1,0,2445.84,69.02,33.33,3616723.00,7.41,515.00
0102,0304,0506,0708,50659332,96,661058,4309,1742377430,1,1,0,2390.74,69.02,33.33,4530241.00,6.11,516.00
0102,0304,0506,0708,50659332,96,661058,4310,1862373524,1,1,0,2419.84,69.02,32.43,5960136.00,5.10,517.00
0102,0304,0506,0708,50659332,96,661058,4311,1982374836,0,1,0,2474.67,0.00,32.43,6243714.50,4.22,518.00
0102,0304,0506,0708,50659332,96,661058,4312,2102402820,0,1,0,2486.55,0.00,33.33,4707832.00,3.57,519.00
0102,0304,0506,0708,50659332,96,661058,4313,2222374170,0,1,0,2466.95,0.00,32.43,4201873.50,3.05,520.00
0102,0304,0506,0708,50659332,96,661058,4314,2342372724,0,1,0,2456.86,0.00,34.29,4046321.00,2.87,521.00
0102,0304,0506,0708,50659332,96,661058,4315,2462372292,0,1,0,2449.90,0.00,35.29,2993492.75,2.59,522.00
0102,0304,0506,0708,50659332,96,661058,4316,2582371158,0,1,0,2443.68,0.00,36.36,2143091.00,2.12,523.00
0102,0304,0506,0708,50659332,96,661058,4317,2702396928,0,1,0,2472.36,0.00,36.36,1810033.62,1.74,524.00
0102,0304,0506,0708,50659332,96,661058,4318,2822373120,0,1,0,2484.91,0.00,36.36,1949724.88,1.53,525.00
0102,0304,0506,0708,50659332,96,661058,4319,2942372838,0,1,0,2465.33,0.00,36.36,1888945.25,1.34,526.00
0102,0304,0506,0708,50659332,96,661058,4320,3062374506,0,1,0,2447.43,0.00,36.36,1495404.00,1.12,527.00
0102,0304,0506,0708,50659332,96,661058,4321,3182370618,0,1,0,2348.63,0.00,33.33,14343.28,0.91,528.00
0102,0304,0506,0708,50659332,96,661058,4322,3302404896,0,1,0,2345.22,0.00,34.29,288197.97,0.77,529.00
0102,0304,0506,0708,50659332,96,661058,4323,3422374398,0,1,0,2356.22,0.00,32.43,164353.91,0.68,530.00
0102,0304,0506,0708,50659332,96,661058,4324,3542374932,0,1,0,2355.76,0.00,33.33,50172.02,0.56,531.00
0102,0304,0506,0708,50659332,96,661058,4325,3662373072,0,1,0,2335.70,0.00,0.00,10758.92,0.48,532.00
0102,0304,0506,0708,50659332,96,661058,4326,3782373744,0,1,0,2357.88,0.00,0.00,3160.55,0.43,533.00
0102,0304,0506,0708,50659332,96,661058,4327,3902403990,0,1,0,2325.43,0.00,0.00,1201.08,0.38,534.00
0102,0304,0506,0708,50659332,96,661058,4328,4022375898,0,1,0,2351.82,0.00,0.00,515.17,0.33,535.00
0102,0304,0506,0708,50659332,96,661058,4329,4142374932,0,1,0,2343.38,0.00,0.00,104.90,0.37,536.00
0102,0304,0506,0708,50659332,96,661058,4330,4262375292,0,1,0,2364.75,0.00,0.00,159.87,0.53,537.00
0102,0304,0506,0708,50659332,96,661058,4331,87411122,0,1,0,2349.71,0.00,0.00,150.84,0.59,538.00
0102,0304,0506,0708,50659332,96,661058,4332,207439910,0,1,0,2329.00,0.00,0.00,471.34,0.49,539.00
0102,0304,0506,0708,50659332,96,661058,4333,327411818,0,1,0,2333.27,0.00,0.00,364.31,0.45,540.00
0102,0304,0506,0708,50659332,96,661058,4334,447408338,0,1,0,2422.95,0.00,0.00,437.57,0.40,541.00
0102,0304,0506,0708,50659332,96,661058,4335,567408104,0,1,0,2409.62,0.00,0.00,385.48,0.39,542.00
0102,0304,0506,0708,50659332,96,661058,4336,687408290,0,1,0,2397.30,0.00,0.00,348.57,0.40,543.00
0102,0304,0506,0708,50659332,96,661058,4337,807436766,0,1,0,2363.47,0.00,0.00,423.74,0.33,544.00
0102,0304,0506,0708,50659332,96,661058,4338,927407480,0,1,0,2377.48,0.00,0.00,391.45,0.28,545.00
0102,0304,0506,0708,50659332,96,661058,4339,1047408662,0,1,0,2364.67,0.00,0.00,365.55,0.24,546.00
0102,0304,0506,0708,50659332,96,661058,4340,1167408854,0,1,0,2353.28,0.00,0.00,315.24,0.22,547.00
0102,0304,0506,0708,50659332,96,661058,4341,1287408314,0,1,0,2376.90,0.00,0.00,246.90,0.19,548.00
0102,0304,0506,0708,50659332,96,661058,4342,1407438938,0,1,0,2363.95,0.00,0.00,170.92,0.16,549.00
0102,0304,0506,0708,50659332,96,661058,4343,1527410492,0,1,0,2389.33,0.00,0.00,100.86,0.14,550.00
0102,0304,0506,0708,50659332,96,661058,4344,1647409784,0,1,0,2345.32,0.00,0.00,54.89,0.14,551.00
0102,0304,0506,0708,50659332,96,661058,4345,1767409640,0,1,0,2391.07,0.00,0.00,36.15,0.13,552.00
0102,0304,0506,0708,50659332,96,661058,4346,1887409874,0,1,0,2390.81,0.00,0.00,37.56,0.13,553.00
0102,0304,0506,0708,50659332,96,661058,4347,2007437948,0,1,0,2422.86,0.00,0.00,32.78,0.12,554.00
0102,0304,0506,0708,50659332,96,661058,4348,2127407270,0,1,0,2362.62,0.00,0.00,16.04,0.10,555.00
0102,0304,0506,0708,50659332,96,661058,4349,2247406862,0,1,0,2406.73,0.00,0.00,5.35,0.10,556.00
0102,0304,0506,0708,50659332,96,661058,4350,2367406334,0,1,0,2404.52,0.00,0.00,2.71,0.10,557.00
0102,0304,0506,0708,50659332,96,661058,4351,2487410252,0,1,0,2388.16,0.00,0.00,76.49,0.17,558.00
0102,0304,0506,0708,50659332,96,661058,4352,2607434816,0,1,0,2438.80,0.00,0.00,540.13,0.65,559.00
0102,0304,0506,0708,50659332,96,661058,4353,2727407708,0,1,0,2409.17,0.00,0.00,633.72,1.14,560.00
0102,0304,0506,0708,50659332,96,661058,4354,2847407252,0,1,0,2440.02,0.00,0.00,420.07,1.33,561.00
0102,0304,0506,0708,50659332,96,661058,4355,2967417404,0,1,0,2396.82,0.00,0.00,432.37,1.98,562.00
0102,0304,0506,0708,50659332,96,661058,4356,3087418472,0,1,0,2500.78,0.00,0.00,2810.68,2.84,563.00
0102,0304,0506,0708,50659332,96,661058,4357,3207453092,0,1,0,2438.00,0.00,0.00,10012.75,4.15,564.00
0102,0304,0506,0708,50659332,96,661058,4358,3327419788,1,1,0,2545.59,67.68,0.00,5143.69,36.21,565.00
0102,0304,0506,0708,50659332,96,661058,4359,3447427594,1,1,0,2504.37,67.68,0.00,28968.23,82.30,566.00
0102,0304,0506,0708,50659332,96,661058,4360,3567428212,1,1,0,2726.08,67.68,0.00,50268.14,150.70,567.00
0102,0304,0506,0708,50659332,96,661058,4361,3687427726,1,1,0,3148.34,67.68,0.00,159467.12,147.20,568.00
0102,0304,0506,0708,50659332,96,661058,4362,3807456646,1,1,0,2501.67,67.68,0.00,988524.12,136.93,569.00
0102,0304,0506,0708,50659332,96,661058,4363,3927429814,1,1,0,2092.60,67.68,0.00,12542735.00,176.86,570.00
0102,0304,0506,0708,50659332,96,661058,4364,4047428578,1,1,0,2185.78,67.68,0.00,125925760.00,568.88,571.00
0102,0304,0506,0708,50659332,96,661058,4365,4167425732,0,1,0,1746.19,0.00,0.00,424088928.00,1183.98,572.00
0102,0304,0506,0708,50659332,96,661058,4366,4287423064,1,1,0,3199.81,67.68,0.00,792575104.00,1591.79,573.00
0102,0304,0506,0708,50659332,96,661058,4367,112459524,1,1,0,3418.25,67.68,0.00,956543232.00,1782.29,574.00
0102,0304,0506,0708,50659332,96,661058,4368,232457814,1,1,0,3995.91,67.68,0.00,580339200.00,1818.73,575.00
0102,0304,0506,0708,50659332,96,661058,4369,352457076,1,1,0,3972.21,67.68,0.00,225573344.00,1602.35,576.00
0102,0304,0506,0708,50659332,96,661058,4370,472459482,1,1,0,4024.43,67.68,0.00,449379712.00,1316.57,577.00
0102,0304,0506,0708,50659332,96,661058,4371,592462566,1,1,0,3998.02,67.68,0.00,1182677632.00,1113.12,578.00
0102,0304,0506,0708,50659332,96,661058,4372,712476234,1,1,0,4002.56,67.68,0.00,2550761984.00,914.67,579.00
0102,0304,0506,0708,50659332,96,661058,4373,832447482,1,1,0,3999.36,67.68,0.00,3780432896.00,750.11,580.00
0102,0304,0506,0708,50659332,96,661058,4374,952446900,1,1,0,3978.68,67.68,0.00,4214371584.00,617.90,581.00
0102,0304,0506,0708,50659332,96,661058,4375,1072446582,1,1,0,4024.25,67.68,0.00,3832998400.00,506.12,582.00
0102,0304,0506,0708,50659332,96,661058,4376,1192446612,1,1,0,4051.21,67.68,0.00,2877815296.00,412.39,583.00
0102,0304,0506,0708,50659332,96,661058,4377,1312471296,1,1,0,4037.52,67.68,0.00,1847055616.00,337.96,584.00
0102,0304,0506,0708,50659332,96,661058,4378,1432442208,1,1,0,4027.42,67.68,0.00,1014434368.00,278.90,585.00
0102,0304,0506,0708,50659332,96,661058,4379,1552442100,1,1,0,4032.80,67.68,0.00,489803904.00,228.07,586.00
0102,0304,0506,0708,50659332,96,661058,4380,1672439766,1,1,0,4019.11,67.68,0.00,211840992.00,186.78,587.00
0102,0304,0506,0708,50659332,96,661058,4381,1792439124,1,1,0,4026.72,67.68,0.00,80715520.00,152.20,588.00
0102,0304,0506,0708,50659332,96,661058,4382,1912465416,1,1,0,4022.71,67.68,0.00,32452218.00,137.16,589.00
0102,0304,0506,0708,50659332,96,661058,4383,2032434654,1,1,0,4033.83,67.68,0.00,26306864.00,181.41,590.00
0102,0304,0506,0708,50659332,96,661058,4384,2152432908,1,1,0,4044.74,67.68,0.00,13586795.00,165.40,591.00
0102,0304,0506,0708,50659332,96,661058,4385,2272430220,1,1,0,4040.17,67.59,0.00,9426315.00,141.72,592.00
0102,0304,0506,0708,50659332,96,661058,4386,2392429572,1,1,0,4030.45,67.48,0.00,48645488.00,115.95,593.00
0102,0304,0506,0708,50659332,96,661058,4387,2512455030,1,1,0,4018.49,67.36,0.00,140132096.00,97.06,594.00
0102,0304,0506,0708,50659332,96,661058,4388,2632426248,1,1,0,4019.97,67.24,0.00,261114384.00,79.97,595.00
0102,0304,0506,0708,50659332,96,661058,4389,2752425114,1,1,0,4019.40,67.12,13.48,374200384.00,65.25,596.00
0102,0304,0506,0708,50659332,96,661058,4390,2872424958,1,1,0,4020.66,67.17,13.04,448898272.00,53.62,597.00
0102,0304,0506,0708,50659332,96,661058,4391,2992425444,1,1,0,4030.92,67.28,12.77,481226880.00,43.87,598.00
0102,0304,0506,0708,50659332,96,661058,4392,3112453932,1,1,0,4011.33,67.38,12.37,471316352.00,35.76,599.00
0102,0304,0506,0708,50659332,96,661058,4393,3232425714,1,1,0,4014.91,67.49,12.00,432375200.00,29.20,600.00
0102,0304,0506,0708,50659332,96,661058,4394,3352423620,1,1,0,4019.02,67.59,11.65,378219040.00,23.83,601.00
0102,0304,0506,0708,50659332,96,661058,4395,3472422510,1,1,0,4002.21,67.76,11.32,324764000.00,19.42,602.00
0102,0304,0506,0708,50659332,96,661058,4396,3592421016,1,1,0,3998.69,67.96,11.01,271910912.00,15.83,603.00
0102,0304,0506,0708,50659332,96,661058,4397,3712449678,1,1,0,4007.90,68.16,10.71,223244704.00,12.90,604.00
0102,0304,0506,0708,50659332,96,661058,4398,3832421238,1,1,0,4021.73,68.36,10.43,179352992.00,10.52,605.00
0102,0304,0506,0708,50659332,96,661058,4399,3952421946,1,1,0,4008.45,68.56,10.26,140235184.00,8.58,606.00
0102,0304,0506,0708,50659332,96,661058,4400,4072418988,1,1,0,4013.71,68.76,10.00,106178048.00,6.99,607.00
0102,0304,0506,0708,50659332,96,661058,4401,4192420686,1,1,0,4022.08,68.95,9.76,77386296.00,5.70,608.00
0102,0304,0506,0708,50659332,96,661058,4402,17483952,0,1,0,4022.88,0.00,9.52,54186104.00,4.64,609.00
0102,0304,0506,0708,50659332,96,661058,4403,137457054,0,1,0,4017.83,0.00,9.38,35632596.00,3.78,610.00
0102,0304,0506,0708,50659332,96,661058,4404,257457888,0,1,0,4022.43,0.00,9.30,21667988.00,3.08,611.00
0102,0304,0506,0708,50659332,96,661058,4405,377457702,0,1,0,4012.42,0.00,0.00,11922955.00,2.51,612.00
0102,0304,0506,0708,50659332,96,661058,4406,497457714,0,1,0,4010.34,0.00,0.00,5716541.50,2.05,613.00
0102,0304,0506,0708,50659332,96,661058,4407,617484822,0,1,0,4002.57,0.00,0.00,2194931.50,1.67,614.00
0102,0304,0506,0708,50659332,96,661058,4408,737454852,0,1,0,4013.17,0.00,0.00,739198.38,1.36,615.00
0102,0304,0506,0708,50659332,96,661058,4409,857454618,0,1,0,4017.32,0.00,0.00,770762.50,1.11,616.00
0102,0304,0506,0708,50659332,96,661058,4410,977454024,0,1,0,4006.84,0.00,0.00,1775558.50,0.91,617.00
0102,0304,0506,0708,50659332,96,661058,4411,1097454726,0,1,0,4013.67,0.00,0.00,3338095.75,0.74,618.00
0102,0304,0506,0708,50659332,96,661058,4412,1217483760,0,1,0,4023.98,0.00,0.00,5086209.50,0.61,619.00
0102,0304,0506,0708,50659332,96,661058,4413,1337455596,0,1,0,4021.96,0.00,0.00,6818244.50,0.50,620.00
0102,0304,0506,0708,50659332,96,661058,4414,1457454354,0,1,0,4018.56,0.00,0.00,8146922.00,0.41,621.00
0102,0304,0506,0708,50659332,96,661058,4415,1577453946,0,1,0,4022.06,0.00,0.00,9049606.00,0.33,622.00
0102,0304,0506,0708,50659332,96,661058,4416,1697453106,0,1,0,4016.88,0.00,0.00,9537468.00,0.28,623.00
0102,0304,0506,0708,50659332,96,661058,4417,1817480160,0,1,0,4027.06,0.00,0.00,9636133.00,0.23,624.00
0102,0304,0506,0708,50659332,96,661058,4418,1937451924,0,1,0,4023.57,0.00,0.00,9326376.00,0.19,625.00
0102,0304,0506,0708,50659332,96,661058,4419,2057450850,0,1,0,4025.69,0.00,0.00,8784619.00,0.15,626.00
0102,0304,0506,0708,50659332,96,661058,4420,2177449860,0,1,0,4028.43,0.00,0.00,8045358.00,0.13,627.00
0102,0304,0506,0708,50659332,96,661058,4421,2297447394,0,1,0,4016.09,0.00,0.00,7135852.00,0.10,628.00
0102,0304,0506,0708,50659332,96,661058,4422,2417473812,0,1,0,4024.54,0.00,0.00,6092755.50,0.09,629.00
0102,0304,0506,0708,50659332,96,661058,4423,2537444196,0,1,0,4025.62,0.00,0.00,5006516.00,0.07,630.00
0102,0304,0506,0708,50659332,96,661058,4424,2657443062,0,1,0,4027.39,0.00,0.00,4025618.75,0.06,631.00
0102,0304,0506,0708,50659332,96,661058,4425,2777442216,0,1,0,4023.86,0.00,0.00,3082345.00,0.06,632.00
0102,0304,0506,0708,50659332,96,661058,4426,2897440020,0,1,0,4027.12,0.00,0.00,2266868.50,0.06,633.00
0102,0304,0506,0708,50659332,96,661058,4427,3017466432,0,1,0,4015.44,0.00,0.00,1556478.50,0.05,634.00
0102,0304,0506,0708,50659332,96,661058,4428,3137438124,0,1,0,4024.42,0.00,0.00,1003740.69,0.04,635.00
0102,0304,0506,0708,50659332,96,661058,4429,3257440290,0,1,0,4034.08,0.00,0.00,621640.94,0.03,636.00
0102,0304,0506,0708,50659332,96,661058,4430,3377441256,0,1,0,4024.01,0.00,0.00,403323.47,0.03,637.00
0102,0304,0506,0708,50659332,96,661058,4431,3497439702,0,1,0,4024.89,0.00,0.00,243521.58,0.02,638.00
0102,0304,0506,0708,50659332,96,661058,4432,3617463990,0,1,0,4026.33,0.00,36.36,127484.10,0.02,639.00
0102,0304,0506,0708,50659332,96,661058,4433,3737433450,0,1,0,4008.06,0.00,36.36,51325.93,0.02,640.00
